train_loss,train_acc,val_loss,val_acc
1.054138147061871,56.89300411522634,0.9555422365665436,58.8477366255144
0.9611111321756917,58.641975308641975,0.9554980769753456,58.8477366255144
0.9590789964122157,58.641975308641975,0.9570792466402054,58.8477366255144
0.9601524933691947,58.641975308641975,0.9562535211443901,58.8477366255144
0.9646403924111397,58.641975308641975,0.9556901231408119,58.8477366255144
0.9591705606829736,58.641975308641975,0.9554711803793907,58.8477366255144
0.9600708946104972,58.641975308641975,0.9551498368382454,58.8477366255144
0.9618700435084682,58.641975308641975,0.9560290351510048,58.8477366255144
0.9636469598739378,58.641975308641975,0.9562360346317291,58.8477366255144
0.9644657334973735,58.641975308641975,0.9556572660803795,58.8477366255144
0.9634313698737852,58.641975308641975,0.9552272707223892,58.8477366255144
0.9632945156866505,58.641975308641975,0.9556756243109703,58.8477366255144
0.9621061913428768,58.641975308641975,0.9554470032453537,58.8477366255144
0.9612275035150589,58.641975308641975,0.9553639590740204,58.8477366255144
0.9609314722399558,58.641975308641975,0.9554895609617233,58.8477366255144
0.9635474758763467,58.641975308641975,0.9559577852487564,58.8477366255144
0.9586894569858428,58.641975308641975,0.9557786583900452,58.8477366255144
