frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
11,0.045833,stand,-0.0300048007681595,0.021123379740753,-0.0040806529044488,0.1042855231181374,-0.0121831366297405,0.370927117470989,-0.001440230436858,0.0019203072491617,0.0043206913106094,-0.0016802688430365,-0.0014402304368846,-0.0007201152184348,-0.1008799999999998,-0.0540669999999999,-0.920914,0.183351,0.0999139999999999,-0.915231,0.2842309999999999,0.1539809999999999,0.0056829999999999,0.991762177835669,0.9392912355117076,double,-0.915231
12,0.05,stand,-0.0311975041996552,0.0158387329013703,-0.0079193664506985,0.0482420140678673,0.0047779849304508,0.3046026999788246,0.0007199424046016,0.0016798656107461,0.0002399808015361,-0.0011999040076872,0.0011999040076872,-0.0021598272138233,-0.1007469999999999,-0.054126,-0.92088,0.1834759999999999,0.0998529999999999,-0.915207,0.2842229999999999,0.1539789999999999,0.0056729999999999,0.9969277874778656,0.9386921569705264,double,-0.915207
13,0.054167,stand,-0.02183825293978,0.0275977921766201,-0.0014398848092033,0.0389616096443193,-0.0102751471908978,0.4080170061405387,-0.0011999040076872,-0.0011999040076872,0.0007199424046075,-0.0019198464122889,-0.0004799616030855,-0.0004799616030714,-0.1006609999999998,-0.054246,-0.920871,0.183559,0.0997359999999999,-0.915203,0.2842199999999999,0.1539819999999999,0.005668,0.9969277874778372,0.9399261589575796,double,-0.915203
14,0.058333,stand,-0.0271243398943369,0.0220835333653338,0.0019203072491617,0.1051805652690192,0.0305873198019521,0.3608148645729782,0.0002400384061252,0.0062409985597624,0.0,-0.0009601536245542,0.0007201152184556,0.0,-0.1005470000000001,-0.054312,-0.920879,0.1836679999999999,0.099647,-0.915211,0.2842150000000001,0.153959,0.005668,0.989590645038213,0.9413196799488052,double,-0.915211
15,0.0625,stand,-0.0232781377489833,0.0194384449244055,-0.0004799616030855,0.1486271660080585,0.0313680155197245,0.4108280413613772,0.0019198464122889,0.0009599232061444,-0.0016798656107511,-0.0009599232061711,0.0002399808015161,-0.0002399808015361,-0.1004420000000001,-0.054389,-0.920884,0.1837609999999998,0.0995669999999999,-0.91521,0.284203,0.1539559999999999,0.0056739999999999,0.9954572367444174,0.9415630794787584,double,-0.91521
16,0.066667,stand,-0.0275977921766467,0.0244780417566706,0.0064794816414684,0.142276445038444,-0.0516927225831825,0.429158709749589,-0.0028797696184067,0.0038396928245778,0.0062395008399327,-0.0009599232061178,0.0007199424046283,-0.0007199424046075,-0.1003389999999999,-0.054475,-0.920885,0.183872,0.099468,-0.91524,0.284211,0.153943,0.005645,0.9868800740206044,0.9412178058176082,double,-0.91524
17,0.070833,stand,-0.0194431108977431,0.0153624579932676,-0.002160345655287,0.0449663867160857,0.0203665146841949,0.3085754671684828,0.000720115218429,-0.0016802688430099,-0.00048007681229,-0.000720115218429,0.0004800768122771,-0.0007201152184348,-0.1002549999999999,-0.0545459999999999,-0.920878,0.18395,0.099406,-0.915234,0.284205,0.1539519999999999,0.0056439999999999,0.9968498928332596,0.94168353346144,double,-0.915234
18,0.075,stand,-0.0278377729781629,0.0203983681305499,-0.0033597312215189,0.0823264901717032,-0.0409138133221828,0.3646673819898072,-0.0131989440844531,0.0064794816414684,-0.0009599232061432,-0.0004799616030855,0.0009599232061444,-0.0016798656107511,-0.1001939999999999,-0.0546039999999999,-0.920868,0.184064,0.099325,-0.915227,0.2842579999999999,0.1539289999999999,0.005641,0.9754418343604674,0.9402676162455268,double,-0.915227
19,0.079167,stand,-0.0122390208783353,0.0203983681305499,-0.0062395008399257,0.0037162255070441,0.0156872256119282,0.3981683673728053,0.0028797696184067,0.0009599232061444,0.0026397888168943,0.0002399808015161,-0.0002399808015427,0.0002399808015352,-0.1001309999999999,-0.0546849999999999,-0.920831,0.1841159999999999,0.0992389999999999,-0.9152,0.2842469999999999,0.1539239999999999,0.0056309999999999,0.99329531452917,0.9429972350981776,double,-0.9152
20,0.083333,stand,-0.0348055688910373,0.0316850696111428,-0.0170427268363041,0.0376294885905861,-0.1057468798395499,0.3019231867813658,0.0088814210273799,-0.0031204992798945,-0.00048007681229,0.0004800768123037,-0.0016802688430098,-0.0019203072491592,-0.0999489999999998,-0.05483,-0.920762,0.184263,0.0990999999999999,-0.915137,0.2842119999999999,0.15393,0.0056249999999999,0.9842901632932396,0.93942264609282,double,-0.915137
21,0.0875,stand,-0.0220782337412961,0.0201583873290072,-0.004079673626094,0.0503296731546953,-0.0030251802418954,0.3411006852973475,0.0007199424046016,0.0007199424046283,0.0047996160307177,-0.0016798656107195,0.0002399808015427,-0.0009599232061436,-0.0998539999999998,-0.0549109999999999,-0.920725,0.1843480000000001,0.099017,-0.915124,0.284202,0.1539279999999999,0.0056009999999999,0.9918226348691022,0.9407406445866228,double,-0.915124
22,0.091667,stand,-0.0134389248859692,0.0155987520998276,-0.0093592512599018,-0.0866186884184514,0.0708188060090348,0.2733893307136371,0.0026397888168906,0.0014398848092033,-0.0002399808015361,0.0009599232061178,0.0002399808015427,-0.0011999040076797,-0.099787,-0.0549699999999999,-0.920687,0.1844079999999999,0.098953,-0.91509,0.284195,0.153923,0.0055969999999999,0.9949724801656116,0.941437911087774,double,-0.91509
23,0.095833,stand,-0.0379260681709319,0.0499279884781531,0.009361497839657,0.2169370815888633,-0.1180933529744344,0.5102131720222366,0.0019203072491617,-0.0012001920307327,-0.0014402304368696,-0.0024003840614655,-0.0014402304368846,-0.0012001920307244,-0.0996209999999999,-0.0551829999999999,-0.920732,0.1845559999999999,0.098739,-0.915134,0.2841769999999999,0.153922,0.0055979999999999,0.9955271483887348,0.9389437567848736,double,-0.915134
24,0.1,stand,-0.0892728581713555,0.0859131269498632,-0.0095992320614446,0.0780580689017805,-0.2353601393556642,0.7371643733073153,0.0009599232061178,-0.0004799616030589,-0.0002399808015361,0.0004799616030855,-0.0002399808015427,-0.0007199424046075,-0.099245,-0.055543,-0.920693,0.18493,0.0983799999999999,-0.915097,0.284175,0.1539229999999999,0.005596,0.998167116352756,0.9425434567687336,double,-0.915097
25,0.104167,stand,-0.0710343172545842,0.0136789056875387,0.0431965442764479,0.5696220696460002,0.2219221354708089,0.6590846059786927,-0.0124790016798514,0.0057595392368668,-0.0019198464122868,-0.0016798656107728,0.0002399808015427,-0.0019198464122872,-0.0990010000000001,-0.0555759999999999,-0.920881,0.1852189999999998,0.0983239999999999,-0.915285,0.2842199999999999,0.1538999999999999,0.005596,0.9768709186548432,0.9397695103383352,double,-0.915285
26,0.108333,stand,-0.0381661065770571,0.0165626500240004,0.0036005760921983,0.1535239178291691,0.2066758837116548,0.3727450229113028,-0.0038406144983235,0.0026404224675907,-0.00048007681229,-0.0016802688429832,0.0,0.0004800768122896,-0.0988580000000001,-0.0556339999999999,-0.920898,0.1853709999999999,0.0982549999999999,-0.915298,0.284229,0.1538889999999999,0.0055999999999999,0.9921910620515496,0.9410874900427456,double,-0.915298
27,0.1125,stand,-0.0403167746580676,0.0357571394288347,-0.0203983681305499,0.1091036483574273,0.0086128319763699,0.3348943104338135,-0.002159827213805,0.0023998080153478,0.0028797696184304,0.0004799616030855,-0.0016798656107461,-0.001439884809215,-0.0986989999999998,-0.0557729999999999,-0.920801,0.1855410000000001,0.098099,-0.915219,0.28424,0.153872,0.005582,0.9927894742911536,0.940406709410426,double,-0.915219
28,0.116667,stand,-0.0393568514518432,0.0374370050396075,-0.0242380609551278,0.0837002197663467,-0.0004236920733078,0.3197919616665813,0.0035997120230084,-0.0002399808015427,0.0004799616030718,0.0002399808015161,0.0004799616030855,0.0002399808015361,-0.0985200000000001,-0.05593,-0.920698,0.1857059999999999,0.097945,-0.915117,0.2842260000000001,0.1538750000000001,0.0055809999999999,0.9939341849100142,0.9432102824802828,double,-0.915117
29,0.120833,stand,-0.0331253000480009,0.0350456072971627,-0.0223235717714858,0.0487307780500821,0.0247636776401896,0.2982257516986214,0.0031204992798945,0.0,0.0,-0.0012001920307327,0.0,0.0,-0.0983690000000001,-0.056076,-0.920605,0.1858389999999998,0.097799,-0.915024,0.284208,0.1538750000000001,0.0055809999999999,0.9947991678668424,0.9421896799487788,double,-0.915024
30,0.125,stand,-0.0261579073674434,0.0268778497720184,-0.0208783297336355,0.0476755610689121,0.0401343952978517,0.2791180282373796,-0.0091192704583591,-0.0047996160306956,-0.0086393088552914,0.00287976961846,0.0002399808015161,-0.0019198464122872,-0.098298,-0.0562079999999999,-0.920554,0.1859600000000001,0.097688,-0.914945,0.2842580000000001,0.1538959999999999,0.0056089999999999,0.977587511837276,0.9381277296636678,double,-0.914945
31,0.129167,stand,-0.0184785217182343,0.0283177345812484,-0.0129589632829369,-0.0046981639113826,0.0385888386463703,0.309503945923763,0.0045596352291795,0.0047996160306956,0.0069594432445403,0.0002399808015161,0.0007199424046016,-0.0009599232061436,-0.0982020000000001,-0.056306,-0.920471,0.1860379999999999,0.0975729999999999,-0.914895,0.28424,0.153879,0.0055759999999999,0.9839912838203628,0.942200555350147,double,-0.914895
32,0.133333,stand,-0.0216034565530834,0.0237638022083437,-0.0158425348055714,-0.133245772817051,0.0302613604996673,0.2266503053275413,0.0040806529044488,0.0021603456553136,0.0026404224675949,0.0016802688430365,0.0014402304368846,-0.0012001920307244,-0.098095,-0.056396,-0.920394,0.1861350000000001,0.09748,-0.914834,0.2842300000000002,0.153876,0.00556,0.991135173705343,0.9402040932622036,double,-0.914834
33,0.1375,stand,-0.0153587712982581,0.0189584833213465,-0.0134389248859959,-0.1742268999386727,0.1127323260690919,0.1805825003925376,0.0021598272138583,0.0009599232061444,0.0023998080153586,0.002159827213805,-0.0009599232061444,-0.0021598272138233,-0.098022,-0.056471,-0.920328,0.1862079999999999,0.0973969999999999,-0.914787,0.28423,0.153868,0.005541,0.9943861815663892,0.9392537612734666,double,-0.914787
34,0.141667,stand,-0.0095992320614447,0.0179985601151755,0.0009599232061444,-0.0275774137143139,0.0582663091105697,0.2039335625690391,-0.0011999040076872,-0.0011999040076872,0.0,0.0004799616030855,0.0,-0.0004799616030714,-0.097987,-0.056551,-0.920332,0.18625,0.097322,-0.914793,0.2842370000000001,0.153873,0.005539,0.9971717991313048,0.9434787196525134,double,-0.914793
35,0.145833,stand,-0.0108017282765417,0.0223235717714857,-0.0040806529044754,-0.1939294743757076,-0.0469128526373743,0.2465147709235562,0.0026404224675907,-0.0040806529044488,-0.0014402304368696,0.0026404224675907,0.000720115218429,-0.0019203072491601,-0.0979309999999999,-0.0566609999999999,-0.920321,0.186306,0.0972319999999999,-0.914784,0.2842370000000001,0.1538929999999999,0.005537,0.9915511633533844,0.9390577531296342,double,-0.914784
36,0.15,stand,-0.0086393088552735,0.012479001679878,0.0004799616030855,-0.1341610976689922,-0.037966365007103,0.2295778532481209,-0.0100791936645302,-0.0009599232061444,-0.0057595392368613,0.0057595392368668,0.0002399808015427,-0.0026397888168947,-0.0979370000000001,-0.056717,-0.920347,0.186366,0.0971809999999999,-0.914797,0.2843030000000002,0.1538979999999999,0.00555,0.980586095353119,0.9339329695115316,double,-0.914797
37,0.154167,stand,-0.0064794816414684,0.0131989440844531,0.002159827213805,-0.1484879777084334,-0.0552666538995739,0.3114568820526478,0.0059995200384362,0.0004799616030589,0.0045596352291816,0.0050395968322118,-0.0009599232061444,0.0007199424046083,-0.097885,-0.0567699999999999,-0.920337,0.1864139999999998,0.097122,-0.914803,0.2842989999999998,0.153892,0.005534,0.9874153005978596,0.9360258774719,double,-0.914803
38,0.158333,stand,-0.0091214594335051,0.0074411905904952,0.0021603456553136,-0.088196895631098,-0.070816893730329,0.2536215194059468,-0.0067210753720928,-0.0036005760921716,-0.0004800768122896,0.0038406144983235,0.0031204992798945,-0.0031204992798854,-0.0978750000000001,-0.0568159999999999,-0.920348,0.1864679999999998,0.097104,-0.914825,0.284343,0.15392,0.0055229999999999,0.9872668983334152,0.9350195938494392,double,-0.914825
39,0.1625,stand,-0.0088792896568429,0.0091192704583591,0.0134389248860225,-0.1190887533180052,0.0151512018383795,0.2751031626280505,0.0088792896568429,-0.0026397888168906,0.0045596352291816,0.0052795776337812,0.0014398848092033,-0.0016798656107511,-0.097801,-0.0568649999999999,-0.920385,0.1865269999999999,0.097072,-0.914888,0.2843279999999999,0.153937,0.0054969999999999,0.9827920768223946,0.9354892749045238,double,-0.914888
40,0.166667,stand,-0.011039116870648,0.0047996160307223,0.0067194624429846,-0.0083921135912021,-0.0661743873444754,0.2746727042473845,-0.0062395008399523,-0.0052795776337812,-0.0028797696184304,0.00287976961846,-0.0004799616030589,-0.0011999040076789,-0.0977810000000001,-0.0569069999999999,-0.920425,0.186585,0.09705,-0.914921,0.2843660000000001,0.153957,0.0055039999999999,0.9855567793894192,0.9396992422853896,double,-0.914921
41,0.170833,stand,-0.0424867978876844,0.0542486797887804,0.0278444551128192,0.2631227660723927,-0.1943010323201316,0.7910661613881838,-0.003600576092145,-0.0009601536245808,-0.0069611137782048,0.0074411905904686,0.001440230436858,-0.0007201152184348,-0.0976189999999999,-0.0571369999999999,-0.92057,0.186793,0.0968299999999999,-0.91504,0.2844119999999999,0.1539669999999999,0.00553,0.986840387099239,0.9320109685332882,double,-0.91504
42,0.175,stand,-0.0254379649627885,0.0175185985121166,0.0057595392368668,0.0669497117278023,-0.0804347219317325,0.3436081174229108,0.0016798656107195,-0.0028797696184334,-0.0031197504199662,0.0064794816414685,0.0014398848092033,-0.0014398848092158,-0.097506,-0.0572219999999999,-0.920607,0.1869259999999999,0.0967629999999999,-0.91507,0.284432,0.1539849999999999,0.005537,0.99239008975666,0.9333101282312778,double,-0.91507
43,0.179167,stand,-0.0266378689704756,0.0170386369090309,-0.0043196544276367,0.0686289173254745,-0.1011130444338545,0.3381273814840022,-0.0011999040076339,-0.0028797696184334,0.0019198464122868,0.0033597312215456,0.0035997120230617,-0.0021598272138225,-0.0973999999999999,-0.0573049999999999,-0.920581,0.187051,0.0967070000000001,-0.915061,0.284451,0.154012,0.0055199999999999,0.9938947534107588,0.9358385743130204,double,-0.915061
44,0.183333,stand,-0.0206433029284758,0.0105616898703898,-0.0124819971195516,-0.1084067181429248,0.0472957050453512,0.2156708276805529,0.0026404224675907,-0.0050408065290563,-0.0031204992798845,0.002880460873716,0.002160345655287,0.0004800768122896,-0.0973029999999999,-0.05737,-0.920542,0.187149,0.0966719999999999,-0.915007,0.2844519999999999,0.154042,0.0055349999999999,0.9891834646866612,0.9385959329691556,double,-0.915007
45,0.1875,stand,-0.0261579073673901,0.0230381569474405,-0.0100791936645035,-0.1010354801134199,-0.0387607825269879,0.2576753416512,-0.0007199424046016,-0.003599712023035,0.0021598272138225,0.0062395008399523,0.0019198464122889,0.0002399808015361,-0.0971969999999999,-0.057481,-0.920491,0.187284,0.096584,-0.914964,0.284481,0.154065,0.0055269999999999,0.992901272158514,0.9338423449413196,double,-0.914964
46,0.191667,stand,-0.0263978881689595,0.0064794816414684,-0.0151187904967687,-0.0751948329408178,0.0119798115576439,0.1974544547991362,-0.0004799616030855,-0.0028797696184334,-0.0002399808015357,0.0057595392368668,0.0007199424046016,-0.0007199424046075,-0.0970889999999999,-0.05752,-0.920429,0.187418,0.0965599999999999,-0.914904,0.284507,0.15408,0.005525,0.9951177683322314,0.9350019337597278,double,-0.914904
47,0.195833,stand,-0.0247239558329246,0.0076812289966471,-0.0177628420547065,-0.1295841118038236,0.041671094961062,0.1523294892748269,0.0002400384061252,-0.0048007681228778,-0.00048007681229,0.0060009601536105,0.0004800768123037,-0.0012001920307252,-0.0969850000000001,-0.0575719999999999,-0.920357,0.187546,0.09653,-0.914835,0.2845310000000001,0.1541019999999999,0.005522,0.9919488670997744,0.9345489935569544,double,-0.914835
48,0.2,jog,-0.0237580993520689,0.0052795776337812,-0.0175185985121165,-0.145966251036457,0.0285513355308095,0.1679080520747808,0.0014398848092033,-0.0011999040076872,0.0002399808015361,0.0055195584352973,0.0021598272138317,0.0026397888168947,-0.09688,-0.0575989999999999,-0.920283,0.1876679999999999,0.096517,-0.914751,0.284548,0.154116,0.0055319999999999,0.996850648798498,0.933866060447522,double,-0.914751
49,0.204167,jog,-0.0314374850011715,0.012958963282937,-0.0081593472522413,-0.0717969242810064,-0.0636296337013243,0.2459759718932269,0.0002399808015694,-0.005519558435324,-0.0009599232061436,0.0059995200384362,0.0002399808015161,-0.0021598272138225,-0.096748,-0.0576759999999999,-0.920253,0.187824,0.096464,-0.914726,0.284572,0.1541399999999999,0.005527,0.9906540905163196,0.9340950621547208,double,-0.914726
50,0.208333,jog,-0.0268843014882649,0.0076812289966471,-0.0067210753720395,-0.0769366040130193,-0.026256042726211,0.2231947897251445,0.0004800768123037,-0.0062409985597624,0.0024003840614497,0.0069611137781648,-0.000720115218429,-0.0007201152184348,-0.0966339999999998,-0.0577339999999999,-0.920215,0.1879649999999999,0.0964289999999999,-0.914701,0.2845989999999998,0.1541629999999999,0.0055139999999999,0.9888268202562353,0.9331346432311812,double,-0.914701
51,0.2125,jog,-0.0321574274058263,-0.0004799616030855,-0.0011999040076872,-0.0557071440205384,-0.0031401626130417,0.2098874123150676,0.0141588672905709,-0.0136789056875653,-0.0124790016798655,0.0043196544276634,0.0004799616030855,-0.0014398848092158,-0.096441,-0.0577889999999999,-0.920262,0.1881170000000001,0.0964330000000001,-0.914702,0.2845580000000001,0.154222,0.00556,0.9611515956752906,0.936769096860885,double,-0.914702
52,0.216667,jog,-0.0287976961842807,0.0093592512599018,0.0047996160307223,-0.08165301215601,-0.055419533316847,0.238637699490315,0.0055195584353506,-0.0100791936645035,-0.0088792896568275,0.0035997120230617,-0.0026397888169172,0.0004799616030722,-0.096298,-0.0578699999999999,-0.920319,0.188252,0.096383,-0.91472,0.2845500000000001,0.1542529999999999,0.005599,0.975796151875186,0.9365272838436908,double,-0.91472
53,0.220833,jog,-0.0345655304848588,0.0026404224676174,0.0048007681229044,0.0278146595124709,-0.0400418713828347,0.2287974954071786,0.003600576092145,-0.0028804608737426,-0.0045607297167546,0.0048007681228778,0.0007201152184556,0.0007201152184348,-0.0961390000000002,-0.057893,-0.920358,0.1884159999999999,0.0963749999999999,-0.914737,0.2845550000000001,0.154268,0.0056209999999999,0.9891908656696476,0.9356106719874442,double,-0.914737
54,0.225,jog,-0.0311975041997085,0.0007199424046016,0.0026397888168906,0.0022581258830965,-0.0454253034304532,0.2398389295312217,-0.0023998080153212,-0.0047996160307223,0.0021598272138229,0.0033597312214923,0.0014398848092033,0.0033597312215023,-0.0960189999999998,-0.057916,-0.92036,0.18856,0.0963779999999999,-0.914734,0.2845789999999999,0.154294,0.005626,0.9903591946298936,0.9354653976219764,double,-0.914734
55,0.229167,jog,-0.0285577153827646,0.0,-0.0002399808015427,-0.0650683439445919,-0.0093651138148919,0.1958547547838441,-0.0014398848092033,-0.0007199424046016,0.0021598272138229,0.0035997120230617,0.0004799616030855,-0.0031197504199661,-0.0959059999999998,-0.057919,-0.92035,0.1886940000000001,0.09638,-0.914746,0.2845999999999999,0.154299,0.0056039999999999,0.99551037030626,0.9359806634095916,double,-0.914746
56,0.233333,jog,-0.0345655304848588,0.0074411905904952,-0.0016802688430098,0.0332521006321907,-0.1184008189443052,0.2604368619889675,-0.0024003840614655,-0.0048007681229044,0.0031204992798849,0.0038406144983235,0.000720115218429,0.0004800768122896,-0.0957719999999999,-0.05797,-0.92033,0.188854,0.096352,-0.914737,0.284626,0.154322,0.0055929999999999,0.9896523306477852,0.9375084623672316,double,-0.914737
57,0.2375,jog,-0.0268778497719919,-0.0007199424046283,-0.0023998080153745,-0.0705058143608992,-0.0055851929030882,0.1645584685315614,-0.0007199424046016,-0.0026397888168906,0.0,0.0033597312214923,-0.0011999040076872,0.0007199424046075,-0.095663,-0.0579779999999999,-0.92032,0.1889799999999999,0.09635,-0.914724,0.284643,0.154328,0.0055959999999999,0.9954396631265624,0.937974184909977,double,-0.914724
58,0.241667,jog,-0.0321574274058263,0.0040796736261206,-0.002159827213805,-0.0628793036395983,-0.0180695558280544,0.2061009932217202,0.0002399808015161,-0.0028797696184334,0.0016798656107511,0.0031197504199761,0.0,-0.0002399808015361,-0.095528,-0.058007,-0.920304,0.189127,0.096333,-0.914716,0.2846550000000001,0.15434,0.0055879999999999,0.9944290903618956,0.9389050552714,double,-0.914716
59,0.245833,jog,-0.0326452232357503,0.0069611137782181,-0.0060009601536372,-0.1868930605427394,-0.0815518565314587,0.2005459741865741,0.0012001920307327,-0.0036005760921716,-0.00096015362458,0.003600576092145,-0.0004800768122771,-0.0019203072491592,-0.0953869999999998,-0.058051,-0.920283,0.189278,0.096302,-0.914699,0.2846649999999999,0.154353,0.005584,0.993475153452433,0.9373120072137512,double,-0.914699
60,0.25,jog,-0.0307175425965696,0.0009599232061444,-0.0050395968322384,-0.0649368927792884,-0.0302044458189317,0.1870549283625929,-0.0002399808015161,-0.0014398848092033,-0.0004799616030718,0.0038396928245778,0.0011999040076606,0.0035997120230375,-0.0952599999999999,-0.058061,-0.920264,0.1894219999999999,0.0963029999999999,-0.914663,0.2846819999999999,0.1543639999999999,0.005601,0.9974389551886356,0.9349929422612606,double,-0.914663
61,0.254167,jog,-0.0935925125989663,0.0439164866810497,-0.0227981761459245,-0.1589990340196722,-0.0131101454829747,-0.3904740750606235,-0.0033597312215456,-0.0026397888168906,-0.0007199424046075,0.0038396928245778,0.0007199424046283,0.0004799616030722,-0.0948840000000001,-0.0582549999999999,-0.920172,0.1898279999999998,0.096123,-0.914566,0.2847120000000001,0.154378,0.005606,0.9927783896946654,0.9373800370102838,double,-0.914566
62,0.258333,jog,-0.0326452232357503,0.0057609217474853,-0.0112818050888188,-0.1336444056893172,-0.0393955744675,0.1964404915997844,0.0024003840614655,-0.0028804608737426,0.00048007681229,0.0024003840614655,-0.0004800768123037,-0.0004800768122904,-0.0947379999999999,-0.0582909999999999,-0.920123,0.1899740000000001,0.0960969999999999,-0.914521,0.2847120000000001,0.1543879999999999,0.0056019999999999,0.9936997856664768,0.9398224128478606,double,-0.914521
63,0.2625,jog,-0.0290376769858499,0.0064794816414684,-0.0136789056875385,-0.0828311958145711,-0.0888214350316303,0.2690344460137545,-0.0004799616030855,-0.0033597312215189,0.0009599232061432,0.0014398848092033,-0.0021598272138316,-0.0021598272138225,-0.094619,-0.058332,-0.920062,0.190101,0.0960609999999999,-0.914473,0.2847200000000001,0.154393,0.0055889999999999,0.9941216948817004,0.9384819513321048,double,-0.914473
