frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
15,0.0625,stand,-0.0155987520998276,-0.0266378689704757,-0.0011999040076872,0.0032534861030563,0.072085174176011,0.1141573387512982,0.0,-0.0007199424046283,0.0007199424046083,0.0002399808015294,0.0002399808015427,-0.0009599232061444,0.065859,0.1614419999999999,-0.922994,-0.046542,-0.1297689999999999,-0.926384,0.112401,0.2912109999999999,0.00339,0.9644030794787688,0.9983030794787924,double,-0.922994
16,0.066667,stand,-0.0160787137028998,-0.0247180225581867,-0.0021598272138317,-0.014783176559215,0.0812020479814451,0.0967464153837512,-0.0004799616030722,0.0004799616030855,-0.0009599232061444,0.0,0.0007199424046016,0.0009599232061444,0.0659239999999999,0.161547,-0.922989,-0.046475,-0.129663,-0.926371,0.112399,0.29121,0.0033819999999999,0.9642205649605656,0.9980001599872056,double,-0.922989
17,0.070833,stand,-0.0276044167066807,-0.0273643783005421,0.0002400384061518,-0.0070991376591464,0.0830260384731041,0.137239550997666,-0.0002400384061518,-0.0002400384061518,-0.0002400384061452,-0.0002400384061385,-0.0002400384061385,0.0002400384061452,0.0660379999999999,0.16166,-0.922991,-0.0463609999999999,-0.1295499999999999,-0.926371,0.1123989999999999,0.2912099999999999,0.0033799999999999,0.9655070688079684,0.999307068807994,double,-0.922991
18,0.075,stand,-0.0189584833213332,-0.0230381569474405,-0.0038396928245778,-0.0106163892409111,0.0676490837136329,0.0874456294546452,0.0004799616030722,-0.0002399808015427,-0.0009599232061428,0.0004799616030722,0.0007199424046016,0.0,0.0661189999999999,0.1617549999999999,-0.922979,-0.0462799999999999,-0.1294509999999999,-0.926355,0.1123989999999999,0.2912059999999999,0.0033759999999999,0.9644071163527076,0.9985578948582337,double,-0.922979
19,0.079167,stand,-0.0177585793136593,-0.0256779457643312,-0.0062395008399257,0.0169185565808365,0.0819791766830496,0.0826517675851634,-0.0009599232061444,0.0004799616030855,0.0,-0.0002399808015427,-0.0002399808015294,-0.0002399808015361,0.066189,0.161864,-0.922953,-0.046207,-0.129345,-0.92633,0.112396,0.291209,0.0033769999999999,0.9644412887148912,0.999307235098164,double,-0.922953
20,0.083333,stand,-0.0172827652424294,-0.0237638022083437,0.0,-0.0140103113020139,0.0497086557026067,0.084783703033,-0.0002400384061385,-0.0002400384061518,0.0012001920307244,-0.0002400384061385,-0.0007201152184423,0.0012001920307244,0.0662599999999999,0.1619619999999999,-0.922948,-0.046136,-0.129249,-0.926325,0.112396,0.291211,0.003377,0.9641512064239458,0.99763318939706,double,-0.922948
21,0.0875,stand,-0.0165586753059854,-0.0268778497720185,-0.0057595392368668,0.0050260353429045,0.0471021987573835,0.0835647950363117,0.0011999040076739,-0.0040796736261206,-0.0086393088552919,0.0002399808015294,0.000719942404615,-0.0011999040076789,0.066334,0.1620569999999999,-0.92296,-0.0460659999999999,-0.129134,-0.926306,0.1124,0.2911909999999999,0.0033459999999999,0.9504913617728602,0.9976337573861656,double,-0.92296
22,0.091667,stand,-0.0167986561075015,-0.0263978881689595,-0.0050395968322384,0.0210394017419452,0.0758005929973131,0.076694771574231,0.0009599232061444,-0.0007199424046016,-0.0019198464122856,0.0004799616030722,-0.000719942404615,0.0004799616030705,0.0664079999999999,0.1621639999999999,-0.922947,-0.045994,-0.129027,-0.926283,0.112402,0.291191,0.003336,0.962866709410429,0.9983508896785702,double,-0.922947
23,0.095833,stand,-0.018722995679314,-0.0268843014882383,-0.0055208833413334,-0.0164721110641931,0.0690742730397723,0.0680571731496734,0.0002400384061518,0.0012001920307327,0.0012001920307244,0.0002400384061518,0.0004800768122904,0.0009601536245808,0.066487,0.162281,-0.922919,-0.0459149999999999,-0.128913,-0.926256,0.112402,0.291194,0.003337,0.9637729715040132,0.998166676390236,double,-0.922919
24,0.1,stand,-0.0170386369090443,-0.0302375809935107,-0.0057595392368668,-0.0360512013668102,0.0520272792888692,0.0464787515859287,-0.0004799616030722,0.0031197504199761,-0.0007199424046083,0.0007199424046016,0.0004799616030722,0.0,0.066556,0.16242,-0.922898,-0.045841,-0.128785,-0.926232,0.112397,0.291205,0.003334,0.9612641366437596,0.9985578948582337,double,-0.922898
25,0.104167,stand,-0.0175185985121166,-0.0311975041996819,-0.0040796736261206,0.0084457237326708,0.1231205239198542,0.0814124579177618,0.0014398848092167,0.0014398848092033,0.0007199424046083,0.0009599232061444,0.0004799616030722,-0.0011999040076789,0.066635,0.162556,-0.922878,-0.045764,-0.1286529999999999,-0.92622,0.112399,0.291209,0.0033419999999999,0.9629802879769732,0.997316933072354,double,-0.922878
26,0.108333,stand,-0.0280844935189711,-0.0372059529524762,0.0074411905904952,0.0644061256328216,0.1242904163230807,0.1216489264359104,-0.0007201152184423,0.0012001920307327,-0.0019203072491601,0.0,-0.0004800768122904,0.000720115218434,0.066749,0.162716,-0.922917,-0.0456469999999999,-0.1284999999999999,-0.926248,0.112396,0.291216,0.0033309999999999,0.9627295683562817,0.9985575486976068,double,-0.922917
27,0.1125,stand,-0.0362371010319203,-0.0237580993520422,0.019918406527491,0.1145852657204747,0.0343754553582144,0.123579851506342,0.0,0.0023998080153478,-0.0009599232061428,-0.0004799616030722,0.0002399808015427,0.001439884809215,0.0669,0.162825,-0.923004,-0.0454979999999999,-0.1283999999999999,-0.926325,0.112398,0.2912249999999999,0.003321,0.9624822127772874,0.99743895518861,double,-0.923004
28,0.116667,stand,-0.0292776577873662,-0.0244780417566439,0.0100791936645035,0.1035524985507811,0.0722809246133588,0.088729986952082,0.0004799616030722,0.003599712023035,-0.0004799616030722,0.0019198464122889,0.0014398848092033,-0.0009599232061428,0.0670239999999999,0.1629419999999999,-0.923048,-0.045368,-0.128292,-0.926371,0.1123919999999999,0.291234,0.003323,0.9606647534107424,0.9956922127772794,double,-0.923048
29,0.120833,walk,-0.024723955832938,-0.0216034565530568,0.0079212674027724,0.0642738326744915,0.0737257000646786,0.0878442287221097,0.0,0.0012001920307327,0.0,0.0002400384061518,0.0002400384061518,0.0004800768122904,0.0671269999999999,0.163037,-0.923081,-0.0452639999999999,-0.128201,-0.926402,0.1123909999999999,0.291238,0.003321,0.9647896799487788,0.9990200473104464,double,-0.923081
30,0.125,walk,-0.0273578113750906,-0.0194384449244054,0.0026397888168906,0.0544903471431598,0.085631149027086,0.0698417603891992,0.0009599232061444,0.0019198464122889,0.0007199424046066,0.0004799616030589,0.0011999040076739,0.0009599232061428,0.067245,0.163126,-0.923089,-0.045148,-0.128115,-0.926409,0.112393,0.291241,0.0033199999999999,0.9630267094104216,0.9973169330723684,double,-0.923089
31,0.129167,walk,-0.0247180225582,-0.0220782337412961,-0.0014398848092033,0.0172844494442517,0.0545907298177349,0.0886466074987293,0.0002399808015427,0.0016798656107461,-0.0009599232061428,0.0014398848092167,0.0014398848092167,0.0002399808015361,0.067349,0.1632249999999999,-0.923087,-0.0450389999999999,-0.128017,-0.926402,0.112388,0.291242,0.003315,0.963600644586585,0.9965826718881186,double,-0.923087
32,0.133333,walk,-0.0206433029284625,-0.0196831493038949,0.0021603456553136,0.0268399298106418,0.0776931997813162,0.0824820778920037,0.001440230436858,0.0040806529044754,0.0014402304368696,0.0012001920307327,0.0012001920307327,0.0012001920307244,0.0674409999999999,0.163324,-0.92309,-0.0449479999999999,-0.12793,-0.926406,0.1123889999999999,0.291254,0.0033159999999999,0.9592387838053992,0.996535344039894,double,-0.92309
33,0.1375,walk,-0.0148788096952259,-0.0230381569474405,-0.0160787137029131,-0.063686250776198,0.1167986524601798,0.0743224852764131,0.0,0.0043196544276367,-0.0016798656107511,0.0007199424046016,0.0016798656107461,0.0007199424046083,0.0675029999999999,0.1634379999999999,-0.92303,-0.044883,-0.127827,-0.926336,0.1123859999999999,0.291265,0.003306,0.9592153348068982,0.9967261208015972,double,-0.92303
34,0.141667,walk,-0.0035997120230351,-0.022318214542839,-0.0239980801535852,-0.099681391962328,0.0758052855627935,0.0355563254432314,0.0,0.0043196544276368,0.0004799616030722,0.0016798656107594,0.0011999040076739,0.0002399808015361,0.0675179999999999,0.1635489999999999,-0.922928,-0.0448609999999999,-0.127729,-0.926235,0.1123789999999999,0.291278,0.003307,0.9596862713877938,0.9965361754908167,double,-0.922928
35,0.145833,walk,-0.0192030724916045,-0.0069611137782181,-0.0098415746519608,0.0640375047912611,0.1637864095954263,0.1016779022141565,0.0026404224676041,0.0055208833413334,0.0088814210273649,0.0002400384061385,0.0002400384061518,0.0012001920307244,0.067609,0.163601,-0.92285,-0.0447799999999999,-0.1276989999999999,-0.926189,0.112389,0.2912999999999999,0.0033389999999999,0.9486338102587092,0.9979212064239458,double,-0.92285
36,0.15,walk,-0.0530357571394218,0.011039116870648,0.0410367170626426,0.3558932482229143,0.0869659707286129,0.2235580862724036,-0.0004799616030722,0.0026397888169172,-0.0055195584353256,0.0002399808015427,0.0009599232061444,0.0,0.067828,0.1635660000000001,-0.923044,-0.0445579999999999,-0.1277409999999999,-0.92636,0.1123859999999999,0.291307,0.0033159999999999,0.9566114488020432,0.9983508896785744,double,-0.923044
37,0.154167,walk,-0.0508759299256035,0.006959443244554,0.0427165826733888,0.2874182427808193,-0.0054790758261349,0.2097237728792543,0.0002399808015294,0.0026397888168906,-0.0021598272138233,0.0009599232061311,0.0009599232061444,-0.0007199424046083,0.0680409999999999,0.163548,-0.923231,-0.044342,-0.127766,-0.926541,0.112383,0.291314,0.0033099999999999,0.9612013331538432,0.9974389551886232,double,-0.923231
38,0.158333,walk,-0.0396063370139284,-0.0122419587133997,0.0252040326452284,0.2840032416620599,0.0665013897807474,0.1442562274513886,-0.000720115218429,0.001440230436858,-0.0019203072491601,0.0004800768122904,0.0002400384061385,0.0009601536245808,0.068203,0.163605,-0.923344,-0.044175,-0.127714,-0.926642,0.112378,0.291319,0.0032979999999999,0.9628432091099072,0.9981666763902408,double,-0.923344
39,0.1625,walk,-0.0326373890088719,-0.0244780417566439,0.0107991360691052,0.1611689914043199,0.1281847762899583,0.0932301636759054,0.0014398848092167,0.0052795776337812,0.0002399808015361,0.0,0.0019198464122889,0.0019198464122872,0.0683449999999999,0.1637289999999999,-0.923388,-0.044039,-0.127604,-0.926679,0.112384,0.2913329999999999,0.003291,0.9579605605867548,0.9954748786101149,double,-0.923388
40,0.166667,walk,-0.0285577153827779,-0.0237580993520689,0.0040796736261206,0.0424305232051536,0.0610662802770791,0.0887574454931258,0.0004799616030722,0.0040796736261206,0.0023998080153595,0.0014398848092167,0.0019198464122889,0.0011999040076789,0.068466,0.163845,-0.923395,-0.043914,-0.1274969999999999,-0.926691,0.11238,0.291342,0.003296,0.9591109432838816,0.9955282217872542,double,-0.923395
41,0.170833,walk,-0.0223235717714857,-0.0326452232357236,-0.0057609217474853,0.0005860923719348,0.0936426278689383,0.0906691463469068,0.0019203072491617,0.0033605376860197,0.0004800768122887,0.0016802688430232,0.0019203072491617,0.0019203072491601,0.068567,0.163995,-0.923369,-0.0438139999999999,-0.1273529999999999,-0.926659,0.112381,0.2913479999999999,0.00329,0.9605997292329816,0.994677494520854,double,-0.923369
42,0.175,walk,-0.0182385409167183,-0.0225581953443551,-0.0071994240460702,-0.0787199110080391,0.0867871852111364,0.0345255093413083,0.0007199424046016,0.0059995200384096,0.0004799616030722,0.0031197504199628,0.0028797696184334,0.0031197504199662,0.0686459999999999,0.1641139999999999,-0.923337,-0.043725,-0.127247,-0.926616,0.112371,0.291361,0.0032789999999999,0.9571073434602512,0.9912189031277108,double,-0.923337
43,0.179167,walk,-0.0189584833213332,-0.0343172546196314,-0.0155987520998276,-0.0581261728729955,0.1400044291242369,0.014823593211284,-0.0007199424046016,0.0038396928245778,0.0002399808015361,0.0043196544276501,0.0040796736261073,0.0062395008399323,0.068722,0.164273,-0.923271,-0.043628,-0.127087,-0.926525,0.11235,0.29136,0.0032539999999999,0.9609367192903322,0.985640090335959,double,-0.923271
44,0.183333,walk,-0.0045607297167659,-0.0386461833893342,-0.0129620739318287,-0.0854140401489878,0.1148668683859318,0.113051013474574,0.0012001920307194,0.0045607297167525,0.0009601536245792,0.0060009601536239,0.005040806529043,0.0091214594335101,0.068746,0.1644529999999999,-0.923213,-0.0435839999999999,-0.126905,-0.926433,0.1123299999999999,0.291358,0.00322,0.9597787415363463,0.9799568330134822,double,-0.923213
45,0.1875,walk,-0.0227981761458978,-0.0441564674826188,-0.0107991360691319,0.0196640818868899,0.1584768391367001,0.085938709030059,0.0009599232061444,0.0062395008399257,0.0007199424046083,0.0050395968322517,0.0062395008399257,0.0119990400767925,0.0688449999999999,0.164663,-0.923165,-0.043468,-0.126695,-0.926338,0.112313,0.291358,0.0031729999999999,0.9576802853412848,0.9759453244480444,double,-0.923165
46,0.191667,walk,-0.0211183105351649,-0.0388768898488109,-0.0117590592752497,-0.0230502904251581,0.1376420753407314,0.0381059253833896,0.0023998080153611,0.005519558435324,0.0002399808015361,0.0019198464122889,0.0031197504199761,0.0059995200383979,0.068943,0.164848,-0.923115,-0.0433719999999999,-0.1265199999999999,-0.926264,0.112315,0.2913679999999999,0.0031489999999999,0.9584708828109664,0.9882842824446936,double,-0.923115
47,0.195833,walk,-0.0259241478636574,-0.0333653384541526,-0.0033605376860197,0.0011023630143522,0.1285594196602776,0.0620797029588972,0.0004800768122904,0.0050408065290563,0.0002400384061452,0.0004800768122904,0.000720115218429,0.0019203072491601,0.069053,0.165008,-0.9231,-0.0432619999999999,-0.126378,-0.926242,0.112315,0.291386,0.0031419999999999,0.96013116335334,0.9964894525574552,double,-0.9231
48,0.2,walk,-0.0273578113750906,-0.0323974082073424,0.0052795776337812,0.0707481648463582,0.1364830040270233,0.0822594661913671,0.0,0.0052795776337812,-0.001439884809215,-0.0011999040076872,-0.0004799616030722,-0.0016798656107511,0.069167,0.165165,-0.923128,-0.043153,-0.126245,-0.926271,0.11232,0.29141,0.003143,0.9594493262531196,0.9964675782472014,double,-0.923128
49,0.204167,walk,-0.0326373890088721,-0.0307175425965965,-0.0023998080153745,0.0811728882609922,0.1706521752790732,0.0734140383972685,0.0023998080153611,0.0064794816414685,0.0011999040076789,0.000719942404615,-0.0002399808015294,-0.0004799616030722,0.069313,0.16532,-0.923113,-0.043014,-0.1261179999999999,-0.926263,0.112327,0.291438,0.0031499999999999,0.95681162371314,0.9985034567687414,double,-0.923113
50,0.208333,walk,-0.0367258761401858,-0.0273643783005154,0.0038406144983235,0.0768811427502639,0.1579439046319205,0.0961420422237493,0.0024003840614389,0.0110417666826669,0.0098415746519441,-0.0009601536245808,-0.0007201152184423,0.0,0.0694759999999999,0.1654799999999999,-0.923088,-0.0428649999999999,-0.126007,-0.926279,0.1123409999999999,0.291487,0.003191,0.9431156216434472,0.9979996799487832,double,-0.923088
51,0.2125,walk,-0.0381569474442092,-0.031437485001198,0.0115190784737336,0.102064270470887,0.1515533570802179,0.1214333491222913,0.0009599232061444,0.0064794816414684,0.00287976961843,-0.000719942404615,0.0009599232061444,0.0007199424046066,0.069639,0.1656379999999999,-0.923124,-0.042709,-0.125872,-0.926324,0.112348,0.29151,0.0031999999999999,0.9560745128262738,0.9976678058175898,double,-0.923124
52,0.216667,walk,-0.0403167746580276,-0.0290376769858501,0.0069594432445274,0.0916275079846717,0.1338111378421985,0.1017223646857938,0.0023998080153611,0.0064794816414684,-0.0002399808015361,0.0014398848092167,0.0009599232061444,0.0002399808015361,0.069817,0.165786,-0.923154,-0.0425349999999999,-0.125747,-0.926352,0.112352,0.291533,0.003198,0.9564970336046,0.9970881889891656,double,-0.923154
53,0.220833,walk,-0.0326452232357103,-0.0324051848295718,0.0055208833413334,0.0838518081805325,0.1620200929974862,0.0915824691433196,0.0004800768122904,0.0048007681229044,0.0007201152184356,-0.0004800768122904,0.0002400384061518,0.0014402304368696,0.0699549999999999,0.165941,-0.923174,-0.042401,-0.1256109999999999,-0.926369,0.112356,0.291552,0.003195,0.9599197385850048,0.9974383404394956,double,-0.923174
54,0.225,walk,-0.0343172546196314,-0.0323974082073424,0.00143988480923,0.0781183360850904,0.1496966048344031,0.0643111466559199,-0.0004799616030722,0.0062395008399257,0.0004799616030722,0.0,0.0016798656107461,0.0026397888168956,0.0700959999999999,0.1661019999999999,-0.923178,-0.042258,-0.125469,-0.926364,0.112354,0.2915709999999999,0.0031859999999999,0.957679479377164,0.9947850552714192,double,-0.923178
55,0.229167,walk,-0.0393568514518832,-0.0338372930165458,-0.005519558435324,0.0387350196333606,0.1450088658543429,0.1339078110477413,0.0016798656107461,0.0064794816414684,-0.0007199424046083,-0.0011999040076739,0.0004799616030722,0.0016798656107511,0.0702669999999999,0.1662699999999999,-0.923158,-0.042099,-0.125326,-0.926334,0.1123659999999999,0.2915959999999999,0.0031759999999999,0.9570194895295554,0.996467578247214,double,-0.923158
56,0.233333,walk,-0.065290446471434,-0.0345655304848854,-0.0004800768123037,0.0300796183098563,0.1980759439761239,0.2631840885557789,-0.000720115218429,0.0069611137782181,0.0009601536245808,-0.0004800768122904,0.0,0.000720115218434,0.0705359999999999,0.166443,-0.923152,-0.041829,-0.125182,-0.926329,0.1123649999999999,0.291625,0.0031769999999999,0.9564569651387508,0.9985575486976068,double,-0.923152
57,0.2375,walk,-0.0448764098872075,-0.0357571394288616,0.0040796736261206,0.0771194700561765,0.2434212505574654,0.1232238848756216,0.0011999040076739,0.007439404847613,0.0004799616030705,-0.0004799616030722,0.0007199424046016,0.0007199424046083,0.0707279999999999,0.166623,-0.923167,-0.041644,-0.1250299999999999,-0.926343,0.1123719999999999,0.291653,0.003176,0.9556553005979104,0.9981239837773735,double,-0.923167
58,0.241667,walk,-0.0350371970242464,-0.0415166786657016,0.0019198464122889,0.0239234550759048,0.1780805441982888,0.0784523266846346,0.0009599232061444,0.0057595392368401,0.0009599232061444,-0.0002399808015427,0.0009599232061444,0.0007199424046083,0.070878,0.1668199999999999,-0.923171,-0.041499,-0.1248529999999999,-0.926348,0.112377,0.2916729999999999,0.003177,0.9583677265771569,0.9979605553501308,double,-0.923171
59,0.245833,walk,-0.0331253000480008,-0.0396063370139151,0.0,0.0262422370445206,0.1718671820374916,0.0793731204518581,0.0019203072491617,0.0117618819011225,0.0076812289966388,-0.0009601536245808,0.0,0.0,0.0710239999999999,0.167034,-0.923139,-0.041365,-0.124688,-0.926348,0.112389,0.291722,0.003209,0.9442791159775354,0.998399743959032,double,-0.923139
60,0.25,walk,-0.0345572354211741,-0.0455963522918222,-0.0038396928245778,0.0423388344335473,0.1801512285970361,0.0784932077908306,-0.0004799616030722,0.0112790976721908,0.0031197504199661,-0.0002399808015294,0.0014398848092167,0.0011999040076789,0.071166,0.167271,-0.92311,-0.0412219999999999,-0.1244919999999999,-0.926327,0.1123879999999999,0.291763,0.003217,0.948309266711596,0.9968506487984914,double,-0.92311
61,0.254167,walk,-0.0362371010319072,-0.0434365250779908,0.0009599232061444,0.0323504426922203,0.2032883553242096,0.0585598116362298,-0.0004799616030722,0.0076793856491291,0.0026397888168956,-0.0014398848092167,0.0011999040076872,0.0011999040076789,0.0713149999999999,0.1674839999999999,-0.923103,-0.041077,-0.1243059999999999,-0.926326,0.1123919999999999,0.2917899999999999,0.0032229999999999,0.9542123236087978,0.9962908493338468,double,-0.923103
62,0.258333,walk,-0.0367258761401858,-0.0439270283245425,-0.0009601536245808,0.0354098701215238,0.2110261198206368,0.047194627589403,0.0031204992798945,0.00720115218437,0.0004800768122887,0.0,0.001440230436858,0.0002400384061452,0.071481,0.1676970000000001,-0.923097,-0.040924,-0.1241169999999999,-0.926321,0.112405,0.2918140000000001,0.0032239999999998,0.9546552317537156,0.9975665056288008,double,-0.923097
63,0.2625,walk,-0.0376769858411367,-0.056875449963986,-0.0033597312214922,0.0590367898004455,0.1983242761803316,0.1091411728916675,0.0002399808015294,0.0064794816414684,-0.0007199424046066,-0.0016798656107461,-0.0007199424046016,0.0009599232061427,0.071639,0.167961,-0.923086,-0.0407739999999999,-0.123883,-0.926303,0.1124129999999999,0.291844,0.003217,0.9569570480609016,0.996559345145582,double,-0.923086
64,0.266667,walk,-0.0422366210703168,-0.0515958723302055,0.0016798656107461,0.0429766082159261,0.2058796258332565,0.0758244765114497,-0.0011999040076739,0.005519558435324,0.0011999040076789,-0.0004799616030722,0.0016798656107461,0.0016798656107511,0.07181,0.168199,-0.923088,-0.0405999999999999,-0.123661,-0.926303,0.11241,0.29186,0.0032149999999999,0.9582258024033988,0.995960521182966,double,-0.923088
65,0.270833,walk,-0.0444071051368196,-0.0554488718195132,0.0016802688430098,0.085972029792901,0.3196942416996648,0.0677205253982224,0.0009601536245808,0.0086413826212013,-0.0004800768122904,-0.0014402304368713,-0.0002400384061385,0.0009601536245808,0.071999,0.168466,-0.923097,-0.0404209999999999,-0.1234309999999999,-0.926306,0.11242,0.2918969999999999,0.0032089999999999,0.9533969922010082,0.9970874900426931,double,-0.923097
66,0.275,walk,-0.0407967362610996,-0.0518358531317476,-0.0014398848092033,0.00909430301792,0.218155070918503,0.057040372729363,-0.0002399808015427,0.0059995200384095,0.0009599232061444,0.0,0.0014398848092166,0.0009599232061427,0.072168,0.168707,-0.923087,-0.0402509999999999,-0.1232089999999999,-0.926296,0.1124189999999999,0.291916,0.003209,0.9577757231746686,0.9971157897164502,double,-0.923087
