frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z
11,0.045833,stand,-1.348865,-0.008668,0.946894,0.019554,-0.032039,0.026123,-0.0568891022563713,-0.0468074891982719,-0.0136821891502577,0.071003024188433,0.1774728948454272,-0.1186822539398314,-0.0067210753720929,0.0014402304368713,-0.0021603456553053,-0.0218434949592086,-0.0156024963994262,0.0064810369659143,0.0097959999999999,0.168706,-0.923701,0.0180039999999999,-0.146734,-0.925902
12,0.05,stand,-1.349018,-0.008859,0.946874,0.019305,-0.032465,0.026537,-0.0367170626350059,-0.0458363330933525,-0.0047996160307223,0.1181726371652469,0.1975498696486148,-0.2065740730689104,-0.0026397888168906,0.0007199424046016,0.0002399808015361,-0.0175185985121165,-0.0107991360691119,0.0043196544276459,0.009938,0.1689,-0.92368,0.0180839999999999,-0.146588,-0.925864
13,0.054167,stand,-1.349153,-0.009052,0.946863,0.019065,-0.032928,0.02705,-0.0323974082073425,-0.046316294696424,-0.0026397888168906,0.1127491593225387,0.2145491514280458,-0.2542931252584522,-0.006239500839899,0.0052795776337945,0.0007199424046075,-0.0136789056875387,-0.0047996160307156,0.0055195584353248,0.0100470000000001,0.169115,-0.923666,0.018162,-0.146415,-0.92583
14,0.058333,stand,-1.349287,-0.009267,0.946863,0.018787,-0.033459,0.027667,-0.0321651464233932,-0.0516082573211713,0.0,0.1301834209181893,0.2458598951807852,-0.3055288593253747,-0.0014402304369113,0.002880460873736,-0.0002400384061443,-0.0103216514642379,-0.0036005760921783,0.0024003840614497,0.0101749999999998,0.169342,-0.923667,0.0182529999999998,-0.146215,-0.92582
15,0.0625,stand,-1.349426,-0.009478,0.946894,0.018532,-0.033835,0.02821,-0.0333573314135136,-0.0506359491240703,0.0074394048476129,0.1183187215178153,0.1723505186739911,-0.2681183567966146,0.0009599232061711,0.0026397888168972,0.0009599232061428,-0.0088792896567897,-0.0011999040076739,-0.0007199424046075,0.010318,0.169564,-0.923694,0.0183550000000001,-0.146009,-0.925854
16,0.066667,stand,-1.349579,-0.009695,0.946934,0.018332,-0.034112,0.028746,-0.0367170626350059,-0.0520758339332853,0.0095992320614446,0.0907420065783802,0.1256630457290598,-0.2629616081446537,0.0035997120230084,0.0021598272138183,0.0016798656107511,-0.006959443244554,0.0011999040076739,-0.0033597312215023,0.0104859999999999,0.16979,-0.923727,0.0184790000000001,-0.145787,-0.925908
17,0.070833,walk,-1.349757,-0.009922,0.946976,0.01838,-0.034521,0.029194,-0.0427268362938098,-0.0544887181949112,0.010081613058086,-0.0249556050298686,0.1933012175869435,-0.2180240860031314,0.0019203072491617,0.0012001920307261,0.0021603456553053,-0.0050408065290563,0.0033605376860331,-0.0002400384061452,0.010672,0.170022,-0.92376,0.018636,-0.145546,-0.925951
18,0.075,walk,-1.349971,-0.010117,0.947019,0.018513,-0.034802,0.029655,-0.0513558915286624,-0.0467962562994957,0.0103191744660463,-0.0676801704440631,0.1329194639269552,-0.2216241125471237,0.0019198464122889,0.0014398848092167,0.0035997120230384,-0.004079673626094,0.0052795776337879,-0.0023998080153586,0.0108939999999999,0.1702229999999999,-0.923788,0.0188330000000001,-0.145329,-0.926004
19,0.079167,walk,-1.350206,-0.010377,0.947077,0.018552,-0.035117,0.029933,-0.0563954883609275,-0.0623950083993283,0.0139188864890548,-0.0190335470897852,0.149422778868322,-0.135698996066947,0.0,0.0019198464122889,0.001439884809215,-0.0040796736261472,0.0064794816414684,-0.0009599232061436,0.0111289999999999,0.170491,-0.92384,0.0190509999999999,-0.145042,-0.926066
20,0.083333,walk,-1.350427,-0.010602,0.947142,0.018576,-0.035495,0.030218,-0.0530484877580476,-0.054008641382621,0.0156024963994461,-0.011085296808221,0.179438830508336,-0.1399451221454676,-0.0002400384061252,0.0009601536245808,0.0019203072491592,-0.0026404224675907,0.0069611137782048,-0.0004800768122896,0.011349,0.17072,-0.923897,0.0192609999999999,-0.144788,-0.926133
21,0.0875,walk,-1.350682,-0.010839,0.947205,0.018492,-0.035877,0.030469,-0.0611951043916234,-0.0568754499640028,0.0151187904967421,0.0413607949127572,0.1799817916855181,-0.1254309578104109,0.0019198464122889,0.0023998080153545,0.0033597312215023,-0.0031197504199229,0.0062395008399323,0.0009599232061436,0.0116119999999999,0.1709669999999999,-0.923946,0.019503,-0.144525,-0.926192
22,0.091667,walk,-1.350946,-0.011077,0.947253,0.018489,-0.036243,0.030636,-0.0633549316054815,-0.0571154307655387,0.0115190784737336,0.0037461037959736,0.1742423088571073,-0.0836289703898177,-0.0007199424046016,0.0,0.0004799616030722,-0.0033597312215456,0.0057595392368601,0.0009599232061436,0.011873,0.171205,-0.923992,0.0197529999999999,-0.144263,-0.926236
23,0.095833,walk,-1.35121,-0.011341,0.947313,0.018389,-0.036775,0.030745,-0.0633701392222856,-0.0633701392222756,0.0144023043686867,0.0536869162379296,0.2529965934179917,-0.0590313862473224,0.001440230436858,-0.0002400384061452,0.0,-0.003600576092145,0.0048007681228977,0.0012001920307244,0.012143,0.1714679999999999,-0.924052,0.020002,-0.143979,-0.926291
24,0.1,walk,-1.351476,-0.011592,0.947351,0.018361,-0.037252,0.030879,-0.0638348932085138,-0.0602351811855049,0.0091192704583857,0.0179094894126288,0.2274145511466028,-0.0692441467740119,0.002159827213805,0.0004799616030722,0.0033597312215023,-0.0026397888168906,0.0047996160307223,0.0050395968322534,0.0124179999999998,0.1717209999999999,-0.924076,0.0202569999999999,-0.143708,-0.926308
25,0.104167,walk,-1.351732,-0.011887,0.94741,0.018241,-0.037829,0.030984,-0.0614350851931928,-0.0707943364530839,0.0141588672905976,0.0639897493060544,0.2742742156025444,-0.0578997237920532,0.0026397888168906,-0.0016798656107528,0.0004799616030714,-0.0035997120230617,0.0043196544276434,0.0038396928245745,0.0126849999999998,0.172009,-0.924133,0.0204979999999999,-0.143395,-0.926351
26,0.108333,walk,-1.351966,-0.012169,0.947474,0.018101,-0.038318,0.031118,-0.0561689870379422,-0.067690830532885,0.0153624579932942,0.0717841922752125,0.2315449311594971,-0.0713648436763211,0.0024003840614655,-0.0045607297167525,0.0002400384061452,-0.0019203072491617,0.0055208833413334,0.0040806529044646,0.0129289999999999,0.1722719999999999,-0.924196,0.0207239999999999,-0.14309,-0.926398
27,0.1125,walk,-1.352217,-0.012468,0.947541,0.017995,-0.03878,0.031181,-0.0602351811855053,-0.0717542596592273,0.0160787137028865,0.0563907202080637,0.2196361436337504,-0.036427820835882,0.0023998080153744,-0.0026397888168906,0.0016798656107511,-0.0033597312214923,0.0023998080153611,0.0009599232061436,0.01319,0.17256,-0.924256,0.020961,-0.142781,-0.926461
28,0.116667,walk,-1.352467,-0.012743,0.947602,0.017872,-0.039293,0.031337,-0.0599952003839892,-0.0659947204223663,0.0146388288937097,0.0635277261246819,0.243115404106998,-0.0818334770695861,0.0004799616030855,-0.0016798656107528,0.0,-0.0028797696184067,0.0011999040076805,0.0031197504199661,0.0134420000000001,0.172828,-0.924317,0.0211990000000001,-0.142501,-0.926509
29,0.120833,walk,-1.352716,-0.013056,0.947656,0.017707,-0.039726,0.031379,-0.0597695631300874,-0.0751320211233797,0.0129620739318287,0.0846930388840142,0.2050175873772008,-0.0271877945386065,-0.0002400384061785,-0.0016802688430165,-0.0004800768122896,-0.0031204992798945,0.0014402304368713,0.0031204992798845,0.0136899999999999,0.173134,-0.924373,0.021435,-0.1421819999999999,-0.92655
30,0.125,walk,-1.35294,-0.013329,0.947718,0.017484,-0.040235,0.031468,-0.0537556995440368,-0.0655147588192945,0.0148788096951992,0.1126848214278689,0.2401961129181033,-0.0515189950955966,-0.0002399808015161,0.0004799616030722,0.001439884809215,-0.0023998080153744,0.0009599232061378,0.0026397888168947,0.013913,0.173409,-0.924429,0.021649,-0.141905,-0.926601
31,0.129167,walk,-1.353185,-0.013618,0.947757,0.017402,-0.040728,0.031517,-0.058795296376302,-0.0693544516438682,0.0093592512599018,0.04563133255408,0.2350124032236297,-0.0295064750437632,-0.0004799616030855,0.0004799616030722,-0.0002399808015361,-0.004079673626094,-0.0002399808015361,0.0016798656107511,0.014156,0.1737,-0.924469,0.0218770000000001,-0.141617,-0.926633
32,0.133333,walk,-1.353418,-0.01387,0.947772,0.017243,-0.041245,0.031699,-0.0559289486317636,-0.0604896783485358,0.0036005760921716,0.0802744573899448,0.2443953750223133,-0.0950511090871195,0.0040806529044488,-0.0014402304368713,0.0021603456553045,-0.0038406144983235,-0.0014402304368646,-0.0004800768122904,0.0144059999999999,0.173946,-0.924475,0.022094,-0.141371,-0.92665
33,0.1375,walk,-1.353629,-0.014141,0.947791,0.017079,-0.041777,0.03172,-0.0506359491240607,-0.0650347972162227,0.0045596352292062,0.0861082150209202,0.2526829103739809,-0.0180177071645979,0.0031197504199761,-0.0009599232061444,0.0016798656107511,-0.0031197504199761,-0.0016798656107528,0.0011999040076797,0.0146299999999999,0.174213,-0.924487,0.0222919999999999,-0.1411069999999999,-0.926664
34,0.141667,walk,-1.353841,-0.014417,0.947809,0.016903,-0.042362,0.031772,-0.0508759299256304,-0.0662347012239021,0.0043196544276368,0.0920196700168545,0.2777054203798612,-0.0335946003332902,0.0019198464122889,-0.0002399808015361,0.0009599232061436,-0.0059995200383829,-0.0038396928245778,0.0007199424046075,0.01485,0.1744879999999999,-0.924501,0.0224790000000001,-0.140847,-0.926679
35,0.145833,walk,-1.354096,-0.014705,0.947817,0.016799,-0.042832,0.031726,-0.0612097935669452,-0.0691310609697551,0.0019203072491617,0.057817268158566,0.2244199869455586,0.0158611163944032,0.0028804608737693,-0.0026404224675907,0.0016802688430148,-0.0048007681229311,-0.0016802688430098,0.0002400384061452,0.015117,0.174765,-0.924502,0.0227139999999999,-0.140566,-0.926686
36,0.15,walk,-1.354304,-0.014991,0.947838,0.016609,-0.043241,0.031654,-0.049916006719459,-0.0686345092392611,0.0050395968322384,0.0986615314232005,0.1939315314270242,0.0271168162682451,0.0,-0.0023998080153611,-0.0007199424046075,-0.0052795776337812,-0.0028797696184334,0.0023998080153586,0.015325,0.175041,-0.924526,0.0228999999999999,-0.140292,-0.926697
37,0.154167,walk,-1.354516,-0.015267,0.947845,0.01645,-0.043655,0.031604,-0.0508759299256301,-0.0662347012239016,0.0016798656107728,0.0834095888061993,0.1966646714109103,0.0171474220232605,0.0033597312214923,-0.0004799616030722,-0.00287976961843,-0.0045596352291795,-0.0038396928245712,0.0002399808015361,0.015551,0.175315,-0.924545,0.023093,-0.140032,-0.926703
38,0.158333,walk,-1.354741,-0.015572,0.947858,0.016407,-0.044099,0.031472,-0.0540086413826019,-0.0732117138742201,0.0031204992798679,0.0300028758571601,0.2134987756687288,0.0586494453486764,-0.0016802688430365,-0.0004800768122904,0.0021603456553045,-0.0043206913106273,-0.0052808449351882,-0.0021603456553053,0.0157689999999999,0.175618,-0.924549,0.0232999999999998,-0.1397489999999999,-0.926725
39,0.1625,walk,-1.35497,-0.015858,0.947844,0.016375,-0.044578,0.03134,-0.0549556035517241,-0.0686345092392607,-0.0033597312214923,0.0252296201416719,0.2304488674867295,0.0585472499809968,-0.0007199424046016,-0.0002399808015361,-0.0004799616030714,-0.0055195584352973,-0.0050395968322584,0.0023998080153586,0.0159949999999999,0.175903,-0.924537,0.023506,-0.139484,-0.926701
40,0.166667,walk,-1.355189,-0.016159,0.94784,0.016355,-0.04503,0.03115,-0.0525557955363496,-0.0722342212622987,-0.0009599232061444,0.0203378183532163,0.2180831501995454,0.0868540228836694,0.0019198464122889,0.0002399808015361,0.0021598272138225,-0.0062395008399523,-0.005519558435324,0.0002399808015361,0.0162219999999999,0.176205,-0.924524,0.0236989999999999,-0.139206,-0.926696
41,0.170833,walk,-1.355413,-0.016481,0.947824,0.016387,-0.04555,0.030895,-0.0537686029764766,-0.0772923667786843,-0.0038406144983235,-0.0021741433415156,0.2520585503679123,0.1185891562968139,0.0038406144983235,-0.0036005760921716,0.0014402304368696,-0.0060009601536105,-0.005040806529043,0.0,0.0164619999999999,0.176512,-0.924502,0.0238979999999999,-0.138905,-0.92668
42,0.175,walk,-1.355616,-0.01677,0.947804,0.016393,-0.046057,0.030764,-0.0487161027117721,-0.0693544516438691,-0.0047996160307223,0.0073496412836069,0.2444956102573747,0.0586182202311013,0.002159827213805,-0.0009599232061444,-0.0004799616030714,-0.0059995200383829,-0.0047996160307157,0.0007199424046075,0.0166739999999998,0.176797,-0.924484,0.0240759999999999,-0.1386359999999999,-0.926657
43,0.179167,walk,-1.355822,-0.017089,0.947774,0.016329,-0.046572,0.030503,-0.0494360451164267,-0.0765538756899446,-0.0071994240460701,0.0439299054565417,0.2481854773479331,0.1193872806354009,0.00287976961846,0.0002399808015361,0.001439884809215,-0.0059995200384362,-0.0057595392368668,0.0016798656107511,0.0168920000000001,0.177117,-0.924448,0.0242569999999999,-0.138341,-0.92662
44,0.183333,walk,-1.356016,-0.017415,0.947769,0.01625,-0.047057,0.030222,-0.0465674507921333,-0.0782525204032644,-0.0012001920307327,0.0511451263750353,0.2337815946718639,0.1289156567635325,0.0024003840614122,-0.0007201152184356,0.0,-0.004320691310574,-0.0038406144983169,-0.0002400384061443,0.017096,0.17744,-0.924443,0.0244330000000001,-0.138031,-0.926616
45,0.1875,walk,-1.356197,-0.017715,0.947752,0.016134,-0.047535,0.030038,-0.0434365250779905,-0.0719942404607634,-0.004079673626094,0.0665456079988336,0.22914618222715,0.0815829687050322,0.0009599232061711,-0.0002399808015361,0.0002399808015361,-0.00287976961846,-0.0047996160307156,0.0019198464122864,0.0172810000000001,0.177739,-0.924425,0.024602,-0.1377509999999999,-0.926591
46,0.191667,walk,-1.356377,-0.018043,0.947743,0.01597,-0.047988,0.029802,-0.0431965442764211,-0.0787137029037672,-0.0021598272138317,0.0904089589086645,0.2167642346685702,0.1056687638730133,0.0007199424046016,0.0019198464122889,0.0019198464122872,-0.004079673626094,-0.0033597312215056,0.0019198464122872,0.0174639999999999,0.178075,-0.924408,0.0247649999999999,-0.137437,-0.926574
47,0.195833,walk,-1.356565,-0.018392,0.947722,0.015808,-0.048376,0.029616,-0.0451272203552752,-0.0837734037445987,-0.0050408065290563,0.0873902433874105,0.1853102356291545,0.082276041937692,-0.002160345655287,0.0021603456553003,0.0024003840614497,-0.0026404224675907,-0.0060009601536239,0.0016802688430148,0.017643,0.1784329999999999,-0.924377,0.024942,-0.137113,-0.926546
48,0.2,walk,-1.356745,-0.018754,0.947709,0.015818,-0.048868,0.029442,-0.0431965442764743,-0.0868730501559877,-0.0031197504199495,0.006098148184369,0.2376348394599291,0.0795976004457276,0.0,0.0009599232061444,-0.0014398848092158,-0.0047996160306956,-0.0033597312214989,0.0021598272138225,0.0178230000000001,0.1787989999999999,-0.92437,0.0251020000000001,-0.136765,-0.926524
49,0.204167,walk,-1.356913,-0.019088,0.94768,0.015778,-0.049252,0.029335,-0.0403167746580146,-0.0801535877129836,-0.006959443244554,0.0269868775361108,0.1845808638229359,0.0472003044736625,-0.0002399808015694,0.0009599232061444,-0.0009599232061428,-0.004799616030749,-0.0035997120230417,0.003119750419967,0.0179899999999999,0.179137,-0.924345,0.0252499999999999,-0.136446,-0.926482
50,0.208333,walk,-1.357093,-0.019486,0.947647,0.015835,-0.049758,0.029212,-0.0432069131061135,-0.095535285645703,-0.0079212674027723,-0.0174558642013663,0.2447674570638447,0.0561360713305797,0.0026404224675907,0.0009601536245808,0.0004800768122896,-0.0050408065290563,-0.0033605376860264,0.0016802688430148,0.018181,0.179539,-0.92431,0.025409,-0.136062,-0.926442
51,0.2125,walk,-1.35725,-0.019878,0.947611,0.015805,-0.050217,0.029118,-0.0376769858411237,-0.0940724742020637,-0.0086393088553002,0.0229090187457461,0.220655175196388,0.0405642087061037,0.0033597312215456,0.0028797696184334,0.0026397888168947,-0.0031197504199228,-0.0035997120230417,0.001439884809215,0.0183520000000001,0.179943,-0.924263,0.0255530000000001,-0.135685,-0.9264
52,0.216667,walk,-1.35738,-0.020251,0.947593,0.01573,-0.050632,0.029091,-0.0311975041996552,-0.0895128389728825,-0.0043196544276367,0.0422383739911102,0.1984378095513572,0.0077141831669215,-0.0016798656107728,0.0033597312214989,0.0002399808015361,-0.0021598272138583,-0.0021598272138183,0.0016798656107511,0.018475,0.18033,-0.924244,0.0256739999999999,-0.135321,-0.926375
53,0.220833,walk,-1.357522,-0.020696,0.947585,0.015648,-0.05099,0.028902,-0.034085453672555,-0.1068170907345168,-0.0019203072491617,0.0487975023537668,0.1721267026763512,0.0857042049451257,0.0002400384061252,0.0016802688430165,0.0040806529044646,-0.0048007681228778,-0.0028804608737426,0.0016802688430148,0.0186179999999998,0.180782,-0.924219,0.0257959999999999,-0.134888,-0.92636
54,0.225,walk,-1.357638,-0.021089,0.947568,0.015441,-0.051352,0.028839,-0.0278377729781629,-0.0943124550035998,-0.0040796736261206,0.1056348294383773,0.1713458899065214,0.0222168083203785,-0.0009599232061178,0.0014398848092167,0.001439884809215,-0.00287976961846,0.0016798656107528,0.0019198464122864,0.0187299999999999,0.181181,-0.924196,0.0258999999999998,-0.134488,-0.926335
55,0.229167,walk,-1.357745,-0.021499,0.947551,0.015371,-0.051716,0.028714,-0.0256779457643578,-0.0983921286297096,-0.004079673626094,0.0415504269027289,0.1746843585594905,0.0552671650846559,-0.0016798656107728,0.0026397888168906,0.00287976961843,-0.0038396928245778,-0.0033597312215056,0.0026397888168947,0.0188299999999999,0.1816019999999999,-0.924167,0.0259909999999998,-0.134092,-0.926307
56,0.233333,walk,-1.357846,-0.021932,0.947532,0.015235,-0.052116,0.028545,-0.0242438790206741,-0.1039366298607775,-0.0045607297167525,0.0747749047822831,0.1913916297340908,0.0744600422850666,-0.004320691310574,0.0028804608737426,0.0024003840614505,-0.003600576092145,-0.0009601536245808,0.0007201152184348,0.0189130000000001,0.182047,-0.924138,0.0260770000000001,-0.133663,-0.926285
57,0.2375,walk,-1.357941,-0.022332,0.947494,0.015248,-0.052518,0.028447,-0.0227981761458979,-0.0959923206143516,-0.0091192704583858,0.0015922591956751,0.1939512153416148,0.0440730261321224,-0.0052795776337812,0.0071994240460768,0.0021598272138225,-0.0023998080153745,0.0,0.0011999040076797,0.0189860000000001,0.182477,-0.924091,0.026162,-0.133263,-0.926242
58,0.241667,walk,-1.358055,-0.02282,0.947458,0.015236,-0.053011,0.028258,-0.0273578113750773,-0.1171106311495076,-0.0086393088552735,0.0170974277071872,0.2378945066719803,0.0863566643736149,-0.0014398848092566,0.0038396928245712,0.0031197504199661,-0.0035997120230084,-0.0026397888168906,0.0026397888168947,0.0190939999999999,0.182981,-0.924042,0.026261,-0.132786,-0.926195
59,0.245833,walk,-1.358137,-0.023232,0.947422,0.015299,-0.05344,0.028143,-0.0196831493038683,-0.0988958233317328,-0.008641382621228,-0.0215938165399847,0.207787353200109,0.0532832420711369,-0.004320691310574,0.005040806529043,0.0014402304368696,-0.0031204992798945,-0.0004800768122904,0.0043206913106098,0.019158,0.183414,-0.924,0.0263299999999999,-0.132376,-0.926141
60,0.25,walk,-1.358206,-0.023715,0.947408,0.015302,-0.053771,0.027906,-0.0165586753059987,-0.1159107271418287,-0.0033597312214923,0.0090319923438708,0.1606215758159628,0.1110277535271349,-0.0071994240460701,0.0016798656107528,0.0035997120230384,-0.0031197504199761,-0.0002399808015361,0.0023998080153586,0.0191970000000001,0.183904,-0.923971,0.026386,-0.131894,-0.926117
61,0.254167,walk,-1.358249,-0.024148,0.947395,0.015234,-0.054065,0.027802,-0.0103191744660464,-0.1039116870650352,-0.0031197504199762,0.0391072980201398,0.140995722749315,0.0457435565184334,-0.0040796736261473,0.0033597312215056,0.0021598272138234,-0.0035997120230617,-0.0004799616030722,0.0050395968322534,0.0192229999999999,0.184351,-0.923949,0.0264139999999999,-0.131463,-0.926083
62,0.258333,walk,-1.358309,-0.02461,0.947386,0.015211,-0.054333,0.027678,-0.0144023043686867,-0.1108977436389823,-0.0021603456553136,0.0177351016035212,0.1292930816848715,0.0567087025527347,-0.0033605376860197,0.0014402304368646,0.0038406144983194,-0.0120019203072211,-0.0098415746519474,0.0160825732117132,0.0192689999999999,0.1848189999999999,-0.923924,0.026424,-0.131042,-0.926007
63,0.2625,walk,-1.358345,-0.02511,0.947396,0.015129,-0.05459,0.027448,-0.0086393088552735,-0.1199904007679377,0.0023998080153744,0.0486472151921548,0.1238525970272357,0.1060785820728586,-0.0011999040076872,0.0052795776337945,0.0047996160307173,0.0045596352291795,0.0103191744660462,-0.0055195584353248,0.0192999999999998,0.185341,-0.923914,0.0264789999999999,-0.130499,-0.92604
64,0.266667,walk,-1.358378,-0.025572,0.947385,0.015062,-0.054835,0.027328,-0.0079193664507252,-0.110871130309576,-0.0026397888168906,0.0384000512179892,0.1175818781845373,0.05382809174098,-0.0055195584352974,0.0059995200383963,0.0052795776337896,-0.0016798656107728,0.0035997120230351,0.0038396928245737,0.0193100000000001,0.185828,-0.923881,0.026505,-0.130022,-0.926013
65,0.270833,walk,-1.358376,-0.026082,0.947408,0.015022,-0.055206,0.026997,0.0004800768123037,-0.1224195871339413,0.0055208833413334,0.0326661971149635,0.1799118730569301,0.154708848712085,-0.0040806529045021,0.0048007681228977,0.0045607297167542,-0.0031204992798412,0.0002400384061452,0.00720115218435,0.0192909999999999,0.186358,-0.923885,0.0264900000000001,-0.129511,-0.926006
66,0.275,walk,-1.358413,-0.026535,0.947386,0.014964,-0.055553,0.026858,-0.0088792896568429,-0.1087113030957511,-0.0052795776338078,0.0358531807984688,0.166861215456323,0.0623480052524309,-0.0033597312214922,0.0038396928245711,0.0076793856491481,-0.0033597312215455,0.0016798656107528,0.0045596352291811,0.019314,0.186827,-0.923831,0.026513,-0.129051,-0.925965
67,0.279167,walk,-1.358401,-0.027023,0.94738,0.015005,-0.056009,0.026567,0.00287976961846,-0.1171106311495084,-0.0014398848092033,-0.0061307637353919,0.2215193497318063,0.1369731122860246,-0.0050395968322651,0.0067194624430046,0.005759539236861,-0.004079673626094,0.0043196544276434,0.0062395008399332,0.0192809999999998,0.1873429999999999,-0.923801,0.0264839999999999,-0.128545,-0.925933
68,0.283333,walk,-1.358394,-0.027487,0.947349,0.015026,-0.056364,0.026363,0.0016802688429832,-0.1113778204512727,-0.0074411905904952,-0.0001561200232371,0.1722209751645826,0.0955523620460965,-0.002880460873716,0.0064810369659143,0.0069611137782048,-0.002880460873716,0.0036005760921783,0.0031204992798845,0.0192620000000001,0.187834,-0.923741,0.0264650000000001,-0.1280659999999999,-0.925889
69,0.2875,walk,-1.358393,-0.027989,0.947345,0.015016,-0.056689,0.026009,0.0002399808015694,-0.1204703623710107,-0.0009599232061444,0.01841377185183,0.1583375724553562,0.1668296852791542,-0.0059995200383829,0.0045596352291862,0.0035997120230384,-0.0023998080153745,0.0031197504199628,0.0043196544276459,0.019236,0.188355,-0.923722,0.0264539999999999,-0.127551,-0.925867
